"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1694190043278311608","Wed Aug 23 03:29:18 +0000 2023","0","Menariknya kawan2 dari Guyub Remen dlm aksi pawai &amp; karnaval ini sekaligus mengkampanyekan penghapusan stunting dan perkawinan anak serta stop kekerasan pada perempuan utamanya kekerasan seksual terhadap perempuan dan anak perempuan. https://t.co/NNqNTgEy2p","1694190047896195094","https://pbs.twimg.com/media/F4L4vAebUAAelNl.jpg","y_kalyanamitra","in","Jakarta, Indonesia","0","1","1","https://x.com/y_kalyanamitra/status/1694190047896195094","266428454","y_kalyanamitra"
"1693995651208810521","Tue Aug 22 14:36:50 +0000 2023","0","13. Isu pendidikan dan stunting yang masih menjadi persoalan serius di Indonesia memerlukan pemimpin yang memiliki visi jangka panjang terkait pembangunan pendidikan yang berkualitas dan penanganan masalah gizi buruk pada anak. #pemimpinkami2024","1693995651208810521","","","in","","0","0","0","https://x.com/mamakbangsa/status/1693995651208810521","765701560219205632","mamakbangsa"
"1694006267646496901","Tue Aug 22 15:19:01 +0000 2023","2","Dinas Kesehatan Kota Jayapura memberikan penyuluhan &amp; pemberian makanan tambahan di Kampung Tahima Soroma Kayo Pulau. Kegiatan ini untuk membiasakan masyarakat agar hidup sehat &amp; bersih terutama mencegah anak dari stunting. Selasa 22/8/2023 #ULMWP #KNPB https://t.co/MhlrzEwrPl","1694006267646496901","","","in","Papua ","0","0","0","https://x.com/KagoyaSilas/status/1694006267646496901","1496351386300477443","KagoyaSilas"
"1693516193263730850","Mon Aug 21 06:51:39 +0000 2023","0","TBM Janar Dūta Bersama LPPM FK Unud dan Tim KKN PPM Unud Desa Kerta Mandala Memberikan Edukasi Mengenai Stunting dan Pertolongan Pertama Kegawatdaruratan Anak pada ibu-ibu PKK Desa Kerta Mandala Kecamatan Abang Karangasem Bali. #fkunud #edukasi #tbm https://t.co/NJh9fWjDOu","1693516193263730850","","","in","Bali","0","0","0","https://x.com/updatebalii/status/1693516193263730850","1293295315148140545","updatebalii"
"1693889932992065541","Tue Aug 22 07:36:45 +0000 2023","0","Dalam rangka menguatkan upaya pencegahan angka stunting dan peningkatan peran serta keluarga dalam pengasuhan anak usia dini Pemerintah Kota Denpasar telah melakukan kolaborasi antara Dinas P2AP3KB #P2AP3KB #KitStunting #Denpasar https://t.co/8jlKIAJSDx","1693889932992065541","","","in","Bali","0","0","0","https://x.com/updatebalii/status/1693889932992065541","1293295315148140545","updatebalii"
"1693908950687879632","Tue Aug 22 08:52:19 +0000 2023","1","Babinsa Bringin Menghadiri Sosialisasi Pencegahan Anak Balita Stunting https://t.co/EZhRTD7Pql","1693908950687879632","","","in","","0","0","0","https://x.com/kodim0832/status/1693908950687879632","3235383925","kodim0832"
"1694294101951467816","Wed Aug 23 10:22:47 +0000 2023","1","Kunjungi Anak Balita Stunting Babinsa Embong Kaliasin Bantu Makanan Bernutrisi https://t.co/konnACLLMa","1694294101951467816","","","in","","0","0","0","https://x.com/kodim0832/status/1694294101951467816","3235383925","kodim0832"
"1694241842894942548","Wed Aug 23 06:55:07 +0000 2023","0","W kira yang pada ambil susu kaleng kemarinan itu buat dikonsumsi sendiri atau buat anak (u know stunting rate masih tinggi kann). Eh pada jadi reseller dadakan ternyata. ","1694241842894942548","","","in","Bandoeng","0","0","0","https://x.com/Svarnadiputera/status/1694241842894942548","73327619","Svarnadiputera"
"1694161473876955507","Wed Aug 23 01:35:46 +0000 2023","0","Megawati Sentil Ibu-ibu Doyan Flexing: Lupa Anak Bisa Stunting https://t.co/lWObgWvP4T","1694161473876955507","","","in","","0","0","0","https://x.com/yabdiy/status/1694161473876955507","1388564695875870724","yabdiy"
"1693626598161814011","Mon Aug 21 14:10:21 +0000 2023","2","Indonesia masih butuh banyak butuh dana untuk bantu asupan anak Stunting dan Gizi Buruk.","1693626598161814011","","","in","","0","0","0","https://x.com/iman100017/status/1693626598161814011","964364028","iman100017"
"1694212372167352748","Thu Aug 24 01:44:13 +0000 2023","3","@timtamdingin @neolavender123 @hsnmbrk @menghanyurkan Yang paling bisa dipilih solusinya ttp itu mau dilarang disosialisasi? nyatanya? Apakah sudah berhasil? Ttp aja hamil diluar nikah? Pada akhirnya ttp aja dosa. Dosa ditanggung masing2 tapi anak stunting kemiskinan siapa yg nanggung?","1694525988376596825","","timtamdingin","in","","0","2","0","https://x.com/Joen_bam/status/1694525988376596825","1354382449854214147","Joen_bam"
"1693856430783349235","Tue Aug 22 05:23:38 +0000 2023","0","Guna menekan kasus tersebut Pemkab Badung terus memberikan edukasi kepada para genarasi muda agar memiliki pengetahuan bagaimana upaya membangun atau melahirkan anak yang sehat. https://t.co/njqyTFfLHG - Tekan Kasus Stunting Edukasi Generasi Muda https://t.co/Cqr0qcfhs7","1693856430783349235","","","in","Denpasar, Bali","0","0","0","https://x.com/nusabalicom/status/1693856430783349235","2655442453","nusabalicom"
"1694212372167352748","Wed Aug 23 16:34:40 +0000 2023","144","@hsnmbrk @menghanyurkan Kurang nya seks edu. Percakapan terkait kondom dan aborsi dianggap tabu. Lebih baik mendukung perkawinan anak dan melahirkan bayi stunting daripada aborsi atau mencegah kehamilan di luar nikah melalui promosi safe sex dgn kondom","1694387692065472535","","hsnmbrk","in","26 • she/they","0","2","13","https://x.com/neolavender123/status/1694387692065472535","790532105868500992","neolavender123"
"1694013702734000450","Wed Aug 23 05:59:08 +0000 2023","5","@KompasTV Haloo apa kabar dengan ibu-ibu majlis taklim yang disebut sebagai salah satu penyebab anak stunting. Jadi ibu jangan cengeng minyak goreng langka ribut ndak usah bingung belum punya minyak goreng ya direbus saja. Intinya jadi ibu jangan cengeng harus kuat dan tangguh.","1694227754332631399","","KompasTV","in","","0","0","0","https://x.com/Sudimawan212/status/1694227754332631399","1605116919706554368","Sudimawan212"
"1693486492419834357","Mon Aug 21 04:53:37 +0000 2023","0","Apakah stunting dapat mempengaruhi kecerdasan anak? Tonton selengkapnya disini ya! https://t.co/Ws6yRBuR0D Semoga bermanfaat Ayah dan Bunda","1693486492419834357","","","in","Cikarang, Indonesia","0","0","0","https://x.com/drhansnatanael/status/1693486492419834357","56726923","drhansnatanael"
"1693977003152777225","Tue Aug 22 13:22:44 +0000 2023","4","Asupan Makanan di Masa MPASI Pengaruhi Asupan Gizi dan Kesehatan Anak https://t.co/Tg4jb7RUdv #AsupanGizi #AsupanMakanan #KesehatanAnak #MasaMPASI #MPASI #stunting","1693977003152777225","","","in","DKI Jakarta","0","0","1","https://x.com/indopos_id/status/1693977003152777225","1197403547681218560","indopos_id"
"1694589935733584316","Thu Aug 24 05:58:19 +0000 2023","0","Babinsa Koramil 05/Jila Bantu Petugas Lakukan Pendataan Anak Stunting https://t.co/NKEegAp1S5 #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini #tnipatriotnkri #nkrihargamati #tnikuatrakyatbermartabat","1694589935733584316","","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/klikwarta_com/status/1694589935733584316","823779030767833088","klikwarta_com"
"1694170093859778787","Wed Aug 23 02:10:01 +0000 2023","6","Megawati Sentil Ibu-ibu Doyan Flexing: Lupa Anak Bisa Stunting https://t.co/de2bx4MwRs","1694170093859778787","","","in","","0","0","1","https://x.com/CNNIndonesia/status/1694170093859778787","17128975","CNNIndonesia"
"1694330374284013591","Wed Aug 23 12:46:55 +0000 2023","0","Disparpora Subang Jadi Bapak Asuh Anak Stunting (BAAS) di Desa Sanca https://t.co/xQyr4YgMov lewat @kotasubang","1694330374284013591","","","in","Our Subaccount -- @fotoSUBANG","0","0","0","https://x.com/kotaSUBANG/status/1694330374284013591","224491411","kotaSUBANG"
"1694700975523803639","Thu Aug 24 13:19:33 +0000 2023","0","Bintang Pepara Tambah Satu Kasus Anak Stunting https://t.co/lXBT0wvvvW","1694700975523803639","","","in","","0","0","0","https://x.com/tidurduluaja123/status/1694700975523803639","3191999618","tidurduluaja123"
"1694246231403553273","Wed Aug 23 07:12:33 +0000 2023","2","Perkawinan Anak di Sulawesi Barat Capai 1.347 Kasus per Mei 2023 Ancaman Stunting Mengintai https://t.co/ETFpVpLzAQ","1694246231403553273","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1694246231403553273","47596019","liputan6dotcom"
"1693615886492483970","Mon Aug 21 13:27:47 +0000 2023","2","Jumlah orang tua asuh yang bergabung dalam Gerakan Orang Tua Asuh Untuk Anak Stunting (Go Tuntas) di Jakarta Selatan mengalami kenaikan tahun ini. #BacadiBJ #BeritaJakarta #DKIJakarta #JAKI #WeLoveJakarta https://t.co/iATEB34fI9","1693615886492483970","","","in","Balaikota DKI Jakarta","0","1","0","https://x.com/BeritaJakarta/status/1693615886492483970","213204035","BeritaJakarta"
"1694269649339486222","Wed Aug 23 17:40:04 +0000 2023","3","@kozirama Konteksnya jelas penjabarannya jelas. Kok kesimpulan lo masih aja kaya anak stunting tragic. Get well soon.","1694404149889425764","","kozirama","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/badtertruth/status/1694404149889425764","911153765553643520","badtertruth"
"1694588495917089038","Thu Aug 24 08:07:44 +0000 2023","0","@DRextratime @SiaranBolaLive beginilah contoh komentar anak stunting.","1694622504227414473","","DRextratime","in","","0","0","0","https://x.com/slideawayand/status/1694622504227414473","1553886944450424833","slideawayand"
"1694574136813912250","Thu Aug 24 04:55:32 +0000 2023","0","Saran Guru PAUD Atasi Stunting Ada Ajarkan Anak Menanam Pohon! https://t.co/sbYaFvEYsf","1694574136813912250","","","in","Indonesia","0","0","1","https://x.com/Popmama_com/status/1694574136813912250","2661838418","Popmama_com"
"1694325702034862321","Wed Aug 23 12:31:02 +0000 2023","0","Menarik kan soal manfaat joget buat anak? Nah buat info lengkap tentang tumbuh kembang anak dan tips cegah stunting lainnya yuk kepoin https://t.co/Xb33b1zGbd!","1694326378379038858","","genbestid","in","Indonesia","0","0","0","https://x.com/genbestid/status/1694326378379038858","1033923338777706496","genbestid"
"1694596288891998233","Thu Aug 24 06:23:34 +0000 2023","0","DPRD Jawa Barat Dukung Pencegahan Perkawinan Anak dan Percepatan Penurunan Stunting https://t.co/CUTcNqHYHF","1694596288891998233","","","in","Jakarta","0","0","0","https://x.com/pojoksatu_id/status/1694596288891998233","612738237","pojoksatu_id"
"1693543225381015814","Mon Aug 21 08:39:04 +0000 2023","0","4 Nutrisi yang Wajib Dipenuhi untuk Mencegah Stunting pada Anak: Stunting merupakan kondisi di mana anak memiliki tubuh yang lebih pendek dari usianya karena kekurangan nutrisi atau gizi. https://t.co/Jdyn5euuFZ","1693543225381015814","","","in","","0","0","0","https://x.com/FIMELAdotcom/status/1693543225381015814","184706308","FIMELAdotcom"
"1694588495917089038","Thu Aug 24 12:39:42 +0000 2023","0","@adepwardani @DRextratime @SiaranBolaLive Bayangin ada orang yg ngatain anak kecil ga tau apa² dengan kata yg sensitif dan menyedihkan buat anak kecil stunting cuma gara² banteran bola bayangin dah ada orang begitu hahaha","1694690948297654401","","adepwardani","in","","0","0","0","https://x.com/burnoutnvanish/status/1694690948297654401","1019147495597694976","burnoutnvanish"
"1693792126478553499","Wed Aug 23 21:58:09 +0000 2023","0","@guuonndrongg @cacamorr @kiw_94 @memelord_666666 Rokok bikin anak jadi stunting dan anak yg dilahirkan kualitasnya tidak sebaik keluarga tanpa rokok. Sperma perokok biasanya lebih susah buat jadi janin","1694469099781603502","","guuonndrongg","in","Belfast, Northern Ireland","0","1","0","https://x.com/AMisedap/status/1694469099781603502","1355423051614064642","AMisedap"
"1693913244472369377","Tue Aug 22 09:09:23 +0000 2023","0","Babinsa Koramil Sukun Dampingi Penyaluran Bantuan Pangan Bagi Anak Stunting https://t.co/odsesV8PE8","1693913244472369377","","","in","Malang","0","0","0","https://x.com/Serucoid1/status/1693913244472369377","1272427767942926337","Serucoid1"
"1693494278440591758","Mon Aug 21 05:24:34 +0000 2023","0","Pejabat di Majalengka Wajib Jadi Orangtua Asuh Anak Stunting https://t.co/k0WvZvT53m","1693494278440591758","","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1693494278440591758","58880688","pikiran_rakyat"
"1693658230705258691","Mon Aug 21 16:16:03 +0000 2023","0","Lapas Kelas IIB Ulu Siau di Kabupaten Sitaro menjadi satu-satunya Lapas di Sulawesi Utara yang memiliki program orang tua asuh untuk anak stunting. #publisherstory #manadobacirita https://t.co/ShKRX96bJ1","1693658230705258691","","","in","","0","0","0","https://x.com/kumparan/status/1693658230705258691","759692754985242625","kumparan"
"1694266250560676084","Wed Aug 23 08:32:06 +0000 2023","0","Asap Rokok Tingkatkan Risiko Stunting Pada Anak-anak di Pedesaan Indonesia https://t.co/jNyL7u8O48","1694266250560676084","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1694266250560676084","350668803","indozonemedia"
"1694246602201018648","Wed Aug 23 07:31:39 +0000 2023","1","@renpremana Liat paragraf pertama. Maunya apa mejeng selfie tapi anak-anaknya stunting . Realita di lapangan yang anaknya stunting kan bukan yang ibunya selfie2 tapi yang ibunya miskin. Jadi yang dimaksud apa? https://t.co/zPUJxynfsj","1694251035047674345","","renpremana","in","instagram @angewwie","0","2","1","https://x.com/angewwie/status/1694251035047674345","560103367","angewwie"
"1693813020567416842","Tue Aug 22 02:34:51 +0000 2023","5","@Kemenkumham_RI Kanwil Kemenkumham Babel juga telah melakukan Bakti Sosial Pengentasan Stunting Anak Balita dengan membagikan paket penanganan stunting secara langsung kepada keluarga membutuhkan. Kanwil Kemenkumham Babel @Kemenkumham_RI @kumham_babel Harun Sulianto #KumhamBabel #HarunSulianto","1693813956962623645","","kumham_babel","in","Air Itam, Pangkalpinang,Bangka","0","1","6","https://x.com/kumham_babel/status/1693813956962623645","1580372599380459520","kumham_babel"
"1693662964270985444","Tue Aug 22 00:15:23 +0000 2023","2","@OposisiCerdas Betul. Ga mikir kali kawan ntu. Kalo anak sekarang stunting berarti tahun 2045 otak mereka pada mengkerut","1693778857390973407","","OposisiCerdas","in","","0","1","0","https://x.com/Tan_Mar3M/status/1693778857390973407","1270980383761330176","Tan_Mar3M"
"1694212372167352748","Wed Aug 23 16:28:58 +0000 2023","7","@menghanyurkan Calon ortu dari anak stunting ini mah astaga","1694386256170655905","","menghanyurkan","in","26 • she/they","0","0","0","https://x.com/neolavender123/status/1694386256170655905","790532105868500992","neolavender123"
"1693851589520380071","Tue Aug 22 05:09:01 +0000 2023","23","@Minang_cyber @ganjarpranowo Gampang. Prestasi GP mudah dicari. Ada SMK gratis utk anak miskin. Pembangunan 1 juta rumah rakyat. Penurunan stunting lbh dari 50%. Penurunan angka kemiskinan. Reformasi birokrasi dan investasi. Pertumbuhan ekonomi lbh tinggi dari nasional. Pengembangan UMKM scara masif.","1693852753414770805","","Minang_cyber","in","","0","4","1","https://x.com/ekokuntadhi1/status/1693852753414770805","1613800352645804033","ekokuntadhi1"
"1693840736280809533","Tue Aug 22 04:21:19 +0000 2023","1","5. Yuk sebarluaskan informasi ini agar tidak ada lagi anak Indonesia berisiko stunting karena #CegahStuntingItuPenting. . . #BKKBN #BerencanaItuKeren #KeluargaKerenCegahStunting #CegahStuntingItuPenting #DASHAT","1693840751640379592","","BKKBNofficial","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/BKKBNofficial/status/1693840751640379592","1397032298","BKKBNofficial"
"1694212372167352748","Thu Aug 24 03:31:13 +0000 2023","32","@ngeluhaelu @hsnmbrk @menghanyurkan 1. saat ini org klo dikasih tau jangan seks di luar nikah jawabannya yaudah nikahin aja . alhasil child marriage teenage pregnancy dan anak stunting 2. gua setuju soal edukasi penyakit menular seksual tapi manusia2 dungu bakal ttp ngewe. solusinya suruh pake kondom","1694552916974281129","","ngeluhaelu","in","26 • she/they","0","1","3","https://x.com/neolavender123/status/1694552916974281129","790532105868500992","neolavender123"
"1694197966809280600","Wed Aug 23 04:00:46 +0000 2023","0","Korem 072/Pamungkas Dukung Penanganan Stunting Awasi Tambahan Gizi untuk Anak Justru Dimakan Orang Tuanya @Korem072Pmk #stunting #kesehatan #tni #tniad https://t.co/gtPH4qspEh","1694197966809280600","","","in","Jogjakarta","0","0","0","https://x.com/radarjogja/status/1694197966809280600","271940614","radarjogja"
"1694165754139267308","Wed Aug 23 01:52:47 +0000 2023","0","Stunting adalah masalah kesehatan anak yang disebabkan oleh kurang gizi kronis dan berdampak pada pertumbuhan tubuh dan otak yang tidak optimal. Stunting masih banyak terjadi di Indonesia dengan prevalensi sekitar 30 8% pada anak usia 0-59 bulan.","1694165758102659280","","ALMI_Indonesia","in","Jakarta Capital Region","0","1","0","https://x.com/ALMI_Indonesia/status/1694165758102659280","803060232016445440","ALMI_Indonesia"
"1694481908422574474","Wed Aug 23 23:15:40 +0000 2023","0","@Jennifer_bogota @alyapedia Kalau untuk pmt pabrikan macam susu atau biskuit itu bisa saja namun itu hanya sebagai pendamping karena ada berbagai terkendala seperti saat pengadaan dan distribusi ke daerah. Padahal kebutuhan gizi pada anak stunting tdk bisa ditunda sampai susu/biskut itu ada","1694488605799186937","","ikhmart__","in","Kota Magelang, Jawa Tengah","0","1","0","https://x.com/ikhmart__/status/1694488605799186937","1063640838083772416","ikhmart__"
"1694002465769918607","Thu Aug 24 11:32:28 +0000 2023","0","@cobeh2022 Coba cek anak penderita stunting mayoritas di Provinsi mana?","1694674026596278308","","cobeh2022","in","","0","0","0","https://x.com/IhdraWirotanoto/status/1694674026596278308","1460991886982713345","IhdraWirotanoto"
"1696003634822332607","Mon Aug 28 03:35:51 +0000 2023","0","----- GOD BLESS US ---- #polripresisi #bhabinkamtibmas #kompetisibhabinkamtibmas #anak #stunting #pmt #kapolrestapanuliutara #quickwin #akbpjohansonsianturi https://t.co/PREZabLrwO","1696003634822332607","https://pbs.twimg.com/ext_tw_video_thumb/1696003579709095937/pu/img/XNWQS4-Lp2xaWrce.jpg","","en","indonesia","0","0","0","https://x.com/seehomebink_Mbs/status/1696003634822332607","811192042395025408","seehomebink_Mbs"
"1696749521336946764","Wed Aug 30 04:59:44 +0000 2023","2","*MENEKAN ANGKA STUNTING BHABINKAMTIBMAS BERSAMA DENGAN TIM PENYULUH GIZI BERIKAN PENYULUHAN TENTANG GIZI ANAK DI DESA PAGAL BARU KECAMATAN TEMPUNAK.* https://t.co/lUNiytrZt4","1696749521336946764","https://pbs.twimg.com/media/F4wQsr6akAAo-hM.jpg","","in","","0","0","0","https://x.com/polsektempunak/status/1696749521336946764","1251861919503282176","polsektempunak"
"1696658996135108804","Tue Aug 29 23:00:01 +0000 2023","0","Salah satu upaya yg dilakukan Pemerintah kab. Pesawaran Dlm mencegah stunting yaitu menggalakan Gerakan Memasyarakatkan Makan Ikan (GEMARIKAN) diharapkan lebih meningkatkan gizi masyarakat terutama anak-anak usia dini. Dendi Ramadhona Nanda Indira Dendi #KabupatenPesawaran https://t.co/4rNHf9sOwc","1696658996135108804","https://pbs.twimg.com/media/F4tJkWxbYAAzkDe.jpg","","in","Indonesia","0","0","0","https://x.com/mel91420208/status/1696658996135108804","1623018312606302208","mel91420208"
